Full,4,512,0.299541,0
Full,4,512,0.29847,0
Full,4,512,0.297879,0
Full,4,512,0.296684,0
Full,4,512,0.29802,0
Basic,4,512,0.00519957,0.744361
Basic,4,512,0.00519998,0.746148
Basic,4,512,0.00518907,0.746213
Basic,4,512,0.00502839,0.74753
Basic,4,512,0.00519459,0.747887
List,4,512,0.0010593,0.0858743
List,4,512,0.00106007,0.0852396
List,4,512,0.00105865,0.0863111
List,4,512,0.00106,0.0863619
List,4,512,0.00105968,0.0856285
TreeLowOffset,4,512,4.3191e-05,0.111962
TreeLowOffset,4,512,4.3712e-05,0.112047
TreeLowOffset,4,512,4.2891e-05,0.112267
TreeLowOffset,4,512,4.3952e-05,0.112074
TreeLowOffset,4,512,4.282e-05,0.112054
TreeLowRoot,4,512,0.000175338,0.120959
TreeLowRoot,4,512,0.000236224,0.119784
TreeLowRoot,4,512,0.000150933,0.119747
TreeLowRoot,4,512,0.00108028,0.11976
TreeLowRoot,4,512,0.000107783,0.119644
