Full,0,128,0.0,0.0,0.247701
Full,0,128,0.0,0.0,0.299802
Full,0,128,0.0,0.0,0.248154
Full,0,128,0.0,0.0,0.24966
Full,0,128,0.0,0.0,0.252644
Basic,0,128,0.0248345,0.0315864,0.254962
Basic,0,128,0.0248078,0.0315497,0.256281
Basic,0,128,0.0248282,0.0315349,0.257781
Basic,0,128,0.0248452,0.0315341,0.255705
Basic,0,128,0.0248311,0.0320804,0.258226
List,0,128,0.0263782,0.0797241,0.0153673
List,0,128,0.0263901,0.079498,0.0155623
List,0,128,0.026464,0.0794629,0.0155175
List,0,128,0.0263653,0.0798056,0.015733
List,0,128,0.0263782,0.0796268,0.0155286
TreeLowOffset,0,128,0.105718,0.112158,0.0156312
TreeLowOffset,0,128,0.105706,0.112129,0.0155038
TreeLowOffset,0,128,0.105701,0.112149,0.0154007
TreeLowOffset,0,128,0.10904,0.111916,0.0154313
TreeLowOffset,0,128,0.10582,0.112137,0.0155696
TreeLowRoot,0,128,0.105683,0.112116,0.0164571
TreeLowRoot,0,128,0.10567,0.11228,0.0154261
TreeLowRoot,0,128,0.1073,0.112018,0.0156839
TreeLowRoot,0,128,0.109175,0.111878,0.0164191
TreeLowRoot,0,128,0.105846,0.112417,0.015603
