Full,0,128,0.297602,0
Full,0,128,0.298025,0
Full,0,128,0.297331,0
Full,0,128,0.296529,0
Full,0,128,0.296076,0
Basic,0,128,0.310764,0.12736
Basic,0,128,0.309948,0.127491
Basic,0,128,0.308423,0.127364
Basic,0,128,0.303098,0.127133
Basic,0,128,0.309054,0.127341
List,0,128,0.0628522,0.0296465
List,0,128,0.0608502,0.029666
List,0,128,0.0607051,0.0296283
List,0,128,0.0608625,0.0296809
List,0,128,0.0609199,0.0296211
TreeLowOffset,0,128,0.0149081,0.1329
TreeLowOffset,0,128,0.0149651,0.132802
TreeLowOffset,0,128,0.0149058,0.132762
TreeLowOffset,0,128,0.0149029,0.131133
TreeLowOffset,0,128,0.0149439,0.132758
TreeLowRoot,0,128,0.014901,0.132777
TreeLowRoot,0,128,0.0148912,0.13273
TreeLowRoot,0,128,0.0149052,0.132741
TreeLowRoot,0,128,0.014916,0.131206
TreeLowRoot,0,128,0.0149472,0.132847
