Full,6,128,0.299505,0
Full,6,128,0.298174,0
Full,6,128,0.296145,0
Full,6,128,0.296863,0
Full,6,128,0.296985,0
Basic,6,128,0.0105996,0.9786
Basic,6,128,0.00864238,0.9817
Basic,6,128,0.00862759,0.977876
Basic,6,128,0.00860722,0.978934
Basic,6,128,0.0086283,0.980131
List,6,128,0.0022434,0.408604
List,6,128,0.00224389,0.406315
List,6,128,0.00224145,0.406587
List,6,128,0.0022454,0.406908
List,6,128,0.00224146,0.406508
TreeLowOffset,6,128,0.000291797,0.532221
TreeLowOffset,6,128,0.000257083,0.531953
TreeLowOffset,6,128,0.000715541,0.531867
TreeLowOffset,6,128,0.000254155,0.531807
TreeLowOffset,6,128,0.000355116,0.530916
TreeLowRoot,6,128,0.000455594,0.538025
TreeLowRoot,6,128,0.000384101,0.538246
TreeLowRoot,6,128,0.000734466,0.538598
TreeLowRoot,6,128,0.000676099,0.538699
TreeLowRoot,6,128,0.000511346,0.538353
