Full,1,2048,0.299545,0
Full,1,2048,0.298692,0
Full,1,2048,0.284851,0
Full,1,2048,0.297432,0
Full,1,2048,0.297672,0
Basic,1,2048,0.00518745,0.659311
Basic,1,2048,0.00499038,0.659321
Basic,1,2048,0.00498925,0.655706
Basic,1,2048,0.00503327,0.656288
Basic,1,2048,0.00515496,0.660048
List,1,2048,0.000190658,0.0133582
List,1,2048,0.000190698,0.0133413
List,1,2048,0.000194294,0.0135358
List,1,2048,0.000193493,0.0133707
List,1,2048,0.000199803,0.0135822
TreeLowOffset,1,2048,0.000187361,0.0219773
TreeLowOffset,1,2048,0.00018149,0.0220166
TreeLowOffset,1,2048,0.000175699,0.0219259
TreeLowOffset,1,2048,0.00018116,0.0218545
TreeLowOffset,1,2048,0.000178925,0.0219348
TreeLowRoot,1,2048,0.000170419,0.0219853
TreeLowRoot,1,2048,0.000183073,0.0219638
TreeLowRoot,1,2048,0.000182522,0.021994
TreeLowRoot,1,2048,0.000178494,0.0219524
TreeLowRoot,1,2048,0.000172182,0.0218693
