Full,6,2048,0.299519,0
Full,6,2048,0.298886,0
Full,6,2048,0.297881,0
Full,6,2048,0.297264,0
Full,6,2048,0.298434,0
Basic,6,2048,0.00517526,0.745351
Basic,6,2048,0.0049334,0.747761
Basic,6,2048,0.00520434,0.753632
Basic,6,2048,0.00497206,0.746825
Basic,6,2048,0.00520082,0.746868
List,6,2048,0.000173455,0.0316776
List,6,2048,0.000178124,0.0317088
List,6,2048,0.000187542,0.0319547
List,6,2048,0.00017609,0.0318834
List,6,2048,0.000175578,0.0319301
TreeLowOffset,6,2048,0.000156083,0.0464569
TreeLowOffset,6,2048,0.0001544,0.0462342
TreeLowOffset,6,2048,0.000157345,0.0462258
TreeLowOffset,6,2048,0.000157916,0.0462245
TreeLowOffset,6,2048,0.000169899,0.0461338
TreeLowRoot,6,2048,0.000153117,0.04622
TreeLowRoot,6,2048,0.000153267,0.0462528
TreeLowRoot,6,2048,0.000157886,0.0463138
TreeLowRoot,6,2048,0.000156263,0.0462196
TreeLowRoot,6,2048,0.000153217,0.0463365
