Full,2,128,0.0,0.0,0.154061
Full,2,128,0.0,0.0,0.261846
Full,2,128,0.0,0.0,0.250445
Full,2,128,0.0,0.0,0.248619
Full,2,128,0.0,0.0,0.251302
Basic,2,128,0.0250218,0.00603727,0.00368396
Basic,2,128,0.0250098,0.00891524,0.00643835
Basic,2,128,0.0249954,0.0088044,0.00548326
Basic,2,128,0.0250063,0.00883134,0.00555231
Basic,2,128,0.055816,0.0165342,0.00559631
List,2,128,0.0251165,0.00931841,0.000300272
List,2,128,0.0250794,0.008455,0.000359967
List,2,128,0.0251679,0.00845316,0.000364842
List,2,128,0.0250802,0.00847999,0.000355537
List,2,128,0.0632687,0.0670354,0.000358441
TreeLowOffset,2,128,0.0408193,0.00351994,2.4897e-05
TreeLowOffset,2,128,0.0418048,0.00350949,2.5728e-05
TreeLowOffset,2,128,0.0406418,0.00371624,2.4906e-05
TreeLowOffset,2,128,0.0403924,0.0028493,2.5578e-05
TreeLowOffset,2,128,0.111082,0.154403,2.7161e-05
TreeLowRoot,2,128,0.0624481,0.00346412,2.677e-05
TreeLowRoot,2,128,0.0612771,0.00359523,2.5347e-05
TreeLowRoot,2,128,0.0610837,0.00370608,2.5438e-05
TreeLowRoot,2,128,0.0607785,0.0035943,2.5508e-05
TreeLowRoot,2,128,0.238024,0.154528,2.5438e-05
