Full,7,128,0.0,0.0,0.245506
Full,7,128,0.0,0.0,0.246275
Full,7,128,0.0,0.0,0.339315
Full,7,128,0.0,0.0,0.247529
Full,7,128,0.0,0.0,0.250956
Basic,7,128,0.0249637,0.00868583,0.0054855
Basic,7,128,0.0249449,0.00876121,0.00549872
Basic,7,128,0.0249685,0.00873962,0.00545523
Basic,7,128,0.0249508,0.00873751,0.00541826
Basic,7,128,0.0249577,0.00882533,0.0055295
List,7,128,0.0250556,0.00837731,0.000355717
List,7,128,0.0250501,0.00839136,0.000363992
List,7,128,0.0250402,0.0083889,0.000366157
List,7,128,0.0250573,0.00839247,0.00035724
List,7,128,0.0250549,0.00839086,0.000358891
TreeLowOffset,7,128,0.0406043,0.0037888,2.4776e-05
TreeLowOffset,7,128,0.0406041,0.00378149,2.5567e-05
TreeLowOffset,7,128,0.0413699,0.00300812,2.5818e-05
TreeLowOffset,7,128,0.0408917,0.00349307,2.5307e-05
TreeLowOffset,7,128,0.0423173,0.0031292,2.645e-05
TreeLowRoot,7,128,0.060857,0.00349894,2.5057e-05
TreeLowRoot,7,128,0.0605869,0.00365455,2.5177e-05
TreeLowRoot,7,128,0.0608745,0.00364649,2.5237e-05
TreeLowRoot,7,128,0.062148,0.003601,2.6119e-05
TreeLowRoot,7,128,0.0608711,0.0037294,2.5528e-05
