Full,0,2048,0.227997,0
Full,0,2048,0.297043,0
Full,0,2048,0.29671,0
Full,0,2048,0.296411,0
Full,0,2048,0.290453,0
Basic,0,2048,0.220923,0.0165856
Basic,0,2048,0.291016,0.0163157
Basic,0,2048,0.291525,0.0162977
Basic,0,2048,0.29057,0.0163482
Basic,0,2048,0.272154,0.0694642
List,0,2048,0.000829743,0.00321677
List,0,2048,0.00151117,0.00320579
List,0,2048,0.00122301,0.00320954
List,0,2048,0.00123773,0.00320039
List,0,2048,0.00119055,0.0529674
TreeLowOffset,0,2048,0.000994721,0.0115512
TreeLowOffset,0,2048,0.00136315,0.0118732
TreeLowOffset,0,2048,0.00156049,0.0119943
TreeLowOffset,0,2048,0.00136194,0.0118925
TreeLowOffset,0,2048,0.00136556,0.124785
TreeLowRoot,0,2048,0.000874787,0.0114578
TreeLowRoot,0,2048,0.00147332,0.0119241
TreeLowRoot,0,2048,0.00156598,0.0119936
TreeLowRoot,0,2048,0.00138178,0.0119182
TreeLowRoot,0,2048,0.00150639,0.124268
