Full,9,256,0.0,0.0,0.162278
Full,9,256,0.0,0.0,0.260208
Full,9,256,0.0,0.0,0.251987
Full,9,256,0.0,0.0,0.246898
Full,9,256,0.0,0.0,0.253818
Basic,9,256,0.0228963,0.00385074,0.00950447
Basic,9,256,0.0229788,0.00533676,0.0152733
Basic,9,256,0.02298,0.00525865,0.0144744
Basic,9,256,0.022925,0.00515907,0.013882
Basic,9,256,0.053034,0.0126082,0.0143827
List,9,256,0.0232984,0.00901535,0.000485051
List,9,256,0.0233098,0.00902989,0.000381684
List,9,256,0.0232873,0.00902425,0.000479847
List,9,256,0.0233045,0.00902184,0.000477656
List,9,256,0.0589068,0.0677043,0.000497714
TreeLowOffset,9,256,0.0298021,0.00277074,6.5393e-05
TreeLowOffset,9,256,0.0302936,0.00269839,6.5593e-05
TreeLowOffset,9,256,0.0302948,0.00269691,6.5702e-05
TreeLowOffset,9,256,0.0302769,0.00270086,6.6785e-05
TreeLowOffset,9,256,0.0969842,0.154134,6.5202e-05
TreeLowRoot,9,256,0.0460017,0.00215825,6.6896e-05
TreeLowRoot,9,256,0.0474466,0.00310545,6.6234e-05
TreeLowRoot,9,256,0.046028,0.00213641,6.5783e-05
TreeLowRoot,9,256,0.0460487,0.00215884,6.6104e-05
TreeLowRoot,9,256,0.218997,0.153719,6.425e-05
