Full,3,256,0.0,0.0,0.162734
Full,3,256,0.0,0.0,0.261228
Full,3,256,0.0,0.0,0.252326
Full,3,256,0.0,0.0,0.247405
Full,3,256,0.0,0.0,0.253913
Basic,3,256,0.0229521,0.00344894,0.00362937
Basic,3,256,0.0228994,0.00473088,0.00535234
Basic,3,256,0.0228801,0.00470745,0.00545618
Basic,3,256,0.022921,0.00462707,0.00538207
Basic,3,256,0.0530579,0.0121534,0.00556658
List,3,256,0.0233492,0.00773469,0.000182681
List,3,256,0.0233034,0.00676887,0.000199815
List,3,256,0.023291,0.00678176,0.000197219
List,3,256,0.0233139,0.00678444,0.000201618
List,3,256,0.0589178,0.0663135,0.000204293
TreeLowOffset,3,256,0.0298045,0.00272618,3.1969e-05
TreeLowOffset,3,256,0.030318,0.00266779,3.0898e-05
TreeLowOffset,3,256,0.0301889,0.00262993,2.7772e-05
TreeLowOffset,3,256,0.0301534,0.00265138,2.8063e-05
TreeLowOffset,3,256,0.0968001,0.15406,2.7662e-05
TreeLowRoot,3,256,0.0475302,0.00305551,3.199e-05
TreeLowRoot,3,256,0.0458628,0.00210332,3.1759e-05
TreeLowRoot,3,256,0.046989,0.00214595,2.7902e-05
TreeLowRoot,3,256,0.0457629,0.00209487,2.7411e-05
TreeLowRoot,3,256,0.218924,0.153663,2.8032e-05
