Full,9,1024,0.228138,0
Full,9,1024,0.297877,0
Full,9,1024,0.296194,0
Full,9,1024,0.296814,0
Full,9,1024,0.291687,0
Basic,9,1024,0.00872671,0.663357
Basic,9,1024,0.0126665,0.815479
Basic,9,1024,0.0126221,0.812144
Basic,9,1024,0.01257,0.81229
Basic,9,1024,0.0126037,1.61874
List,9,1024,0.000309823,0.0711806
List,9,1024,0.000236603,0.0714472
List,9,1024,0.000300582,0.0711477
List,9,1024,0.000313117,0.0716605
List,9,1024,0.000290975,0.992019
TreeLowOffset,9,1024,0.000229271,0.0956318
TreeLowOffset,9,1024,0.000178203,0.0948831
TreeLowOffset,9,1024,0.000226073,0.0951181
TreeLowOffset,9,1024,0.000236022,0.0953104
TreeLowOffset,9,1024,0.000211967,0.70348
TreeLowRoot,9,1024,0.000682557,0.0956932
TreeLowRoot,9,1024,0.000240652,0.095406
TreeLowRoot,9,1024,0.000590033,0.0955856
TreeLowRoot,9,1024,0.000216516,0.0952277
TreeLowRoot,9,1024,0.000210995,0.706008
