Full,7,4096,0.0,0.0,0.155701
Full,7,4096,0.0,0.0,0.248983
Full,7,4096,0.0,0.0,0.26089
Full,7,4096,0.0,0.0,0.24669
Full,7,4096,0.0,0.0,0.250111
Basic,7,4096,0.0225184,0.000801409,0.00356341
Basic,7,4096,0.0225064,0.000817546,0.00548946
Basic,7,4096,0.0225412,0.000811257,0.00544029
Basic,7,4096,0.0225118,0.000807766,0.00548449
Basic,7,4096,0.0527093,0.00994513,0.00549019
List,7,4096,0.0219714,0.0010525,0.00023534
List,7,4096,0.0219637,0.000972037,0.000273363
List,7,4096,0.0219798,0.000973701,0.000274774
List,7,4096,0.0219623,0.000978315,0.000270998
List,7,4096,0.0577478,0.0654452,0.000273242
TreeLowOffset,7,4096,0.0234054,0.0016138,0.000259888
TreeLowOffset,7,4096,0.0234354,0.00177761,0.000227605
TreeLowOffset,7,4096,0.023333,0.00161479,0.000261109
TreeLowOffset,7,4096,0.0234085,0.00163437,0.000272401
TreeLowOffset,7,4096,0.089758,0.153565,0.000266169
TreeLowRoot,7,4096,0.0274613,0.00214203,0.000227356
TreeLowRoot,7,4096,0.0270016,0.00225602,0.000264437
TreeLowRoot,7,4096,0.0270161,0.00225308,0.000265527
TreeLowRoot,7,4096,0.0270981,0.00224465,0.000261571
TreeLowRoot,7,4096,0.209182,0.153452,0.00026666
