Full,9,2048,0.0,0.0,0.271474
Full,9,2048,0.0,0.0,0.249429
Full,9,2048,0.0,0.0,0.248296
Full,9,2048,0.0,0.0,0.247295
Full,9,2048,0.0,0.0,0.248165
Basic,9,2048,0.0225465,0.00141744,0.0137414
Basic,9,2048,0.0225164,0.00138424,0.0139364
Basic,9,2048,0.0225434,0.00141571,0.0138428
Basic,9,2048,0.0225432,0.00143507,0.0138985
Basic,9,2048,0.0225434,0.00142242,0.0140106
List,9,2048,0.0219208,0.00178057,0.000568186
List,9,2048,0.0219439,0.00177408,0.000576031
List,9,2048,0.0219594,0.00178029,0.000601748
List,9,2048,0.0219235,0.00178756,0.000565281
List,9,2048,0.0219256,0.00178086,0.000574905
TreeLowOffset,9,2048,0.0243185,0.00171179,0.000530025
TreeLowOffset,9,2048,0.024423,0.00172235,0.000534403
TreeLowOffset,9,2048,0.0243757,0.00172542,0.000530194
TreeLowOffset,9,2048,0.0243911,0.00171596,0.000535501
TreeLowOffset,9,2048,0.0243111,0.00173004,0.000537359
TreeLowRoot,9,2048,0.028339,0.00244664,0.000545603
TreeLowRoot,9,2048,0.0284155,0.00246001,0.000530915
TreeLowRoot,9,2048,0.0284138,0.00243558,0.000538922
TreeLowRoot,9,2048,0.0283644,0.00245369,0.000528652
TreeLowRoot,9,2048,0.0282972,0.00245308,0.000540807
