Full,8,2048,0.228233,0
Full,8,2048,0.296778,0
Full,8,2048,0.29684,0
Full,8,2048,0.296643,0
Full,8,2048,0.290692,0
Basic,8,2048,0.00341182,0.639218
Basic,8,2048,0.00502533,0.774087
Basic,8,2048,0.00505317,0.799464
Basic,8,2048,0.00511941,0.779426
Basic,8,2048,0.00499646,1.47041
List,8,2048,0.000139511,0.0383688
List,8,2048,0.000155512,0.0384507
List,8,2048,0.000157545,0.0384686
List,8,2048,0.000155371,0.0384583
List,8,2048,0.00014916,0.830162
TreeLowOffset,8,2048,0.000131666,0.0549178
TreeLowOffset,8,2048,0.000139061,0.0548452
TreeLowOffset,8,2048,0.000140162,0.0549776
TreeLowOffset,8,2048,0.000137919,0.0548922
TreeLowOffset,8,2048,0.000136085,0.57151
TreeLowRoot,8,2048,0.000128911,0.0548187
TreeLowRoot,8,2048,0.00013841,0.054796
TreeLowRoot,8,2048,0.000134421,0.0547348
TreeLowRoot,8,2048,0.000140523,0.0548304
TreeLowRoot,8,2048,0.000135684,0.57156
