Full,8,128,0.299475,0
Full,8,128,0.297392,0
Full,8,128,0.298026,0
Full,8,128,0.296333,0
Full,8,128,0.296746,0
Basic,8,128,0.0106539,1.0683
Basic,8,128,0.00870553,1.06909
Basic,8,128,0.00867028,1.06595
Basic,8,128,0.00869206,1.06601
Basic,8,128,0.00868855,1.06837
List,8,128,0.00224438,0.498605
List,8,128,0.00225037,0.496295
List,8,128,0.00224756,0.496049
List,8,128,0.00224577,0.49644
List,8,128,0.00225027,0.496604
TreeLowOffset,8,128,0.000607369,0.631426
TreeLowOffset,8,128,0.00107442,0.631022
TreeLowOffset,8,128,0.000284583,0.630769
TreeLowOffset,8,128,9.8234e-05,0.630806
TreeLowOffset,8,128,0.00099183,0.629432
TreeLowRoot,8,128,0.000976291,0.638701
TreeLowRoot,8,128,0.000320292,0.637026
TreeLowRoot,8,128,0.000226805,0.637281
TreeLowRoot,8,128,0.00011726,0.636969
TreeLowRoot,8,128,0.00048667,0.638538
