Full,8,2048,0.299255,0
Full,8,2048,0.297696,0
Full,8,2048,0.298791,0
Full,8,2048,0.297609,0
Full,8,2048,0.297905,0
Basic,8,2048,0.00555949,0.778877
Basic,8,2048,0.00539099,0.773315
Basic,8,2048,0.00533043,0.782633
Basic,8,2048,0.00548632,0.781217
Basic,8,2048,0.00566431,0.781022
List,8,2048,0.000710943,0.0387287
List,8,2048,0.000701217,0.0385869
List,8,2048,0.000723505,0.0388496
List,8,2048,0.000713279,0.0388074
List,8,2048,0.000712652,0.0389414
TreeLowOffset,8,2048,0.000695645,0.0614435
TreeLowOffset,8,2048,0.00068678,0.0614776
TreeLowOffset,8,2048,0.00069359,0.061501
TreeLowOffset,8,2048,0.000685351,0.0616488
TreeLowOffset,8,2048,0.000682831,0.0613406
TreeLowRoot,8,2048,0.00068283,0.0612662
TreeLowRoot,8,2048,0.000692658,0.0614038
TreeLowRoot,8,2048,0.000685507,0.0623269
TreeLowRoot,8,2048,0.00068766,0.061386
TreeLowRoot,8,2048,0.000689038,0.0610887
