Full,9,4096,0.299166,0
Full,9,4096,0.29781,0
Full,9,4096,0.294899,0
Full,9,4096,0.297769,0
Full,9,4096,0.297683,0
Basic,9,4096,0.0130214,0.804163
Basic,9,4096,0.0131104,0.806703
Basic,9,4096,0.0130991,0.802055
Basic,9,4096,0.012878,0.802034
Basic,9,4096,0.0129365,0.809595
List,9,4096,0.000987041,0.0305479
List,9,4096,0.00100562,0.03055
List,9,4096,0.00101513,0.0307353
List,9,4096,0.00100392,0.0304859
List,9,4096,0.00101444,0.0327691
TreeLowOffset,9,4096,0.000975028,0.0663332
TreeLowOffset,9,4096,0.000972315,0.0661778
TreeLowOffset,9,4096,0.000978374,0.0663766
TreeLowOffset,9,4096,0.000967666,0.0665248
TreeLowOffset,9,4096,0.00096814,0.0663038
TreeLowRoot,9,4096,0.000974238,0.0661869
TreeLowRoot,9,4096,0.000982842,0.0664906
TreeLowRoot,9,4096,0.00101239,0.0663053
TreeLowRoot,9,4096,0.000991383,0.0662464
TreeLowRoot,9,4096,0.000999075,0.0984342
