Full,8,512,0.228253,0
Full,8,512,0.29703,0
Full,8,512,0.296794,0
Full,8,512,0.295617,0
Full,8,512,0.292836,0
Basic,8,512,0.00325187,0.687794
Basic,8,512,0.00485634,0.828646
Basic,8,512,0.00490603,0.8294
Basic,8,512,0.00490757,0.82702
Basic,8,512,0.00490986,1.59936
List,8,512,0.00105753,0.136226
List,8,512,0.00105617,0.135841
List,8,512,0.00105754,0.136696
List,8,512,0.00105925,0.134784
List,8,512,0.000124954,1.02955
TreeLowOffset,8,512,3.8042e-05,0.163253
TreeLowOffset,8,512,4.1127e-05,0.161839
TreeLowOffset,8,512,3.7961e-05,0.163148
TreeLowOffset,8,512,4.0085e-05,0.163136
TreeLowOffset,8,512,3.7871e-05,0.822601
TreeLowRoot,8,512,0.000118883,0.17191
TreeLowRoot,8,512,0.000779717,0.169744
TreeLowRoot,8,512,0.000838939,0.171091
TreeLowRoot,8,512,0.000396293,0.170035
TreeLowRoot,8,512,3.5877e-05,0.822647
