Full,8,4096,0.22793,0
Full,8,4096,0.296463,0
Full,8,4096,0.296306,0
Full,8,4096,0.296035,0
Full,8,4096,0.289917,0
Basic,8,4096,0.00343763,0.63015
Basic,8,4096,0.0050759,0.769442
Basic,8,4096,0.00523952,0.770903
Basic,8,4096,0.00523455,0.767176
Basic,8,4096,0.00506211,1.45744
List,8,4096,0.000221053,0.0259714
List,8,4096,0.000290025,0.0262073
List,8,4096,0.000270546,0.0261253
List,8,4096,0.000279354,0.0262098
List,8,4096,0.000266019,0.793059
TreeLowOffset,8,4096,0.000274606,0.0453915
TreeLowOffset,8,4096,0.000220763,0.0454952
TreeLowOffset,8,4096,0.000267039,0.0452961
TreeLowOffset,8,4096,0.000277681,0.0456308
TreeLowOffset,8,4096,0.000269054,0.543629
TreeLowRoot,8,4096,0.00021348,0.045545
TreeLowRoot,8,4096,0.000280607,0.0455901
TreeLowRoot,8,4096,0.000265046,0.0454217
TreeLowRoot,8,4096,0.00027762,0.0454985
TreeLowRoot,8,4096,0.000269074,0.536976
