Full,9,1024,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,9,1024,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,9,1024,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,9,1024,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,9,1024,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,9,1024,181417984,708696,32,708664,0,0,0,0,0,0,0,0,0,0,0
Basic,9,1024,181417984,708696,32,708664,0,0,0,0,0,0,0,0,0,0,0
Basic,9,1024,181417984,708696,32,708664,0,0,0,0,0,0,0,0,0,0,0
Basic,9,1024,181417984,708696,32,708664,0,0,0,0,0,0,0,0,0,0,0
Basic,9,1024,181417984,708696,32,708664,0,0,0,0,0,0,0,0,0,0,0
List,9,1024,2740224,1406720,32,10704,64,1387536,104,112,40,80,24,3224,4800,0,0
List,9,1024,2740224,1406720,32,10704,64,1387536,104,112,40,80,24,3224,4800,0,0
List,9,1024,2740224,1406720,32,10704,64,1387536,104,112,40,80,24,3224,4800,0,0
List,9,1024,2740224,1406720,32,10704,64,1387536,104,112,40,80,24,3224,4800,0,0
List,9,1024,2740224,1406720,32,10704,64,1387536,104,112,40,80,24,3224,4800,0,0
TreeLowOffset,9,1024,2740224,156160,32,9560,64,138128,104,112,40,80,24,3216,4800,0,0
TreeLowOffset,9,1024,2740224,156160,32,9560,64,138128,104,112,40,80,24,3216,4800,0,0
TreeLowOffset,9,1024,2740224,156160,32,9560,64,138128,104,112,40,80,24,3216,4800,0,0
TreeLowOffset,9,1024,2740224,156160,32,9560,64,138128,104,112,40,80,24,3216,4800,0,0
TreeLowOffset,9,1024,2740224,156160,32,9560,64,138128,104,112,40,80,24,3216,4800,0,0
TreeLowRoot,9,1024,2740224,156156,32,9556,64,138128,104,112,40,80,24,3216,4800,0,0
TreeLowRoot,9,1024,2740224,156156,32,9556,64,138128,104,112,40,80,24,3216,4800,0,0
TreeLowRoot,9,1024,2740224,156156,32,9556,64,138128,104,112,40,80,24,3216,4800,0,0
TreeLowRoot,9,1024,2740224,156156,32,9556,64,138128,104,112,40,80,24,3216,4800,0,0
TreeLowRoot,9,1024,2740224,156156,32,9556,64,138128,104,112,40,80,24,3216,4800,0,0
