Full,6,4096,0.0,0.0,0.155467
Full,6,4096,0.0,0.0,0.250411
Full,6,4096,0.0,0.0,0.267075
Full,6,4096,0.0,0.0,0.248181
Full,6,4096,0.0,0.0,0.250622
Basic,6,4096,0.0225142,0.000799766,0.00354198
Basic,6,4096,0.022509,0.000821884,0.00547345
Basic,6,4096,0.0225351,0.000816316,0.00546778
Basic,6,4096,0.0225126,0.000825939,0.00544903
Basic,6,4096,0.0526773,0.0099387,0.00553188
List,6,4096,0.021973,0.00169177,0.000254506
List,6,4096,0.021952,0.00156561,0.000301336
List,6,4096,0.021955,0.00157053,0.00030451
List,6,4096,0.0219597,0.00157795,0.000299462
List,6,4096,0.0578291,0.0654642,0.000304811
TreeLowOffset,6,4096,0.0234174,0.00159759,0.000296618
TreeLowOffset,6,4096,0.0234349,0.00176568,0.000252773
TreeLowOffset,6,4096,0.0233955,0.00160441,0.000296505
TreeLowOffset,6,4096,0.023403,0.00161659,0.000294151
TreeLowOffset,6,4096,0.0900009,0.153568,0.000292308
TreeLowRoot,6,4096,0.0274767,0.0021339,0.000252812
TreeLowRoot,6,4096,0.0270255,0.00224216,0.000297439
TreeLowRoot,6,4096,0.0270181,0.00223802,0.000294461
TreeLowRoot,6,4096,0.0270581,0.00224181,0.000292428
TreeLowRoot,6,4096,0.213371,0.153473,0.000298269
