Full,6,256,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,6,256,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,6,256,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,6,256,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,6,256,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,6,256,69226496,1081696,32,1081664,0,0,0,0,0,0,0,0,0,0,0
Basic,6,256,69226496,1081696,32,1081664,0,0,0,0,0,0,0,0,0,0,0
Basic,6,256,69226496,1081696,32,1081664,0,0,0,0,0,0,0,0,0,0,0
Basic,6,256,69226496,1081696,32,1081664,0,0,0,0,0,0,0,0,0,0,0
Basic,6,256,69226496,1081696,32,1081664,0,0,0,0,0,0,0,0,0,0,0
List,6,256,14592,2163172,32,228,40,2157904,4144,424,392,8,0,0,0,0,0
List,6,256,14592,2163172,32,228,40,2157904,4144,424,392,8,0,0,0,0,0
List,6,256,14592,2163172,32,228,40,2157904,4144,424,392,8,0,0,0,0,0
List,6,256,14592,2163172,32,228,40,2157904,4144,424,392,8,0,0,0,0,0
List,6,256,14592,2163172,32,228,40,2157904,4144,424,392,8,0,0,0,0,0
TreeLowOffset,6,256,14592,57632,32,208,40,52384,4144,424,392,8,0,0,0,0,0
TreeLowOffset,6,256,14592,57632,32,208,40,52384,4144,424,392,8,0,0,0,0,0
TreeLowOffset,6,256,14592,57632,32,208,40,52384,4144,424,392,8,0,0,0,0,0
TreeLowOffset,6,256,14592,57632,32,208,40,52384,4144,424,392,8,0,0,0,0,0
TreeLowOffset,6,256,14592,57632,32,208,40,52384,4144,424,392,8,0,0,0,0,0
TreeLowRoot,6,256,14592,57632,32,208,40,52384,4144,424,392,8,0,0,0,0,0
TreeLowRoot,6,256,14592,57632,32,208,40,52384,4144,424,392,8,0,0,0,0,0
TreeLowRoot,6,256,14592,57632,32,208,40,52384,4144,424,392,8,0,0,0,0,0
TreeLowRoot,6,256,14592,57632,32,208,40,52384,4144,424,392,8,0,0,0,0,0
TreeLowRoot,6,256,14592,57632,32,208,40,52384,4144,424,392,8,0,0,0,0,0
