Full,1,4096,0.228365,0
Full,1,4096,0.29642,0
Full,1,4096,0.296189,0
Full,1,4096,0.296272,0
Full,1,4096,0.291572,0
Basic,1,4096,0.0036745,0.530613
Basic,1,4096,0.00500597,0.652859
Basic,1,4096,0.00523205,0.656444
Basic,1,4096,0.00523853,0.653731
Basic,1,4096,0.00502893,0.783461
List,1,4096,0.000246281,0.0090778
List,1,4096,0.000321714,0.00912241
List,1,4096,0.000308698,0.00910865
List,1,4096,0.000325571,0.00907287
List,1,4096,0.000295643,0.150272
TreeLowOffset,1,4096,0.000233296,0.0156349
TreeLowOffset,1,4096,0.000298461,0.015736
TreeLowOffset,1,4096,0.000290002,0.0157524
TreeLowOffset,1,4096,0.000300373,0.0158683
TreeLowOffset,1,4096,0.00028819,0.172415
TreeLowRoot,1,4096,0.000232425,0.0155922
TreeLowRoot,1,4096,0.000315322,0.0157988
TreeLowRoot,1,4096,0.000294741,0.0156487
TreeLowRoot,1,4096,0.000299281,0.0157992
TreeLowRoot,1,4096,0.000292908,0.172396
