Full,9,1024,0.0,0.0,0.246374
Full,9,1024,0.0,0.0,0.247858
Full,9,1024,0.0,0.0,0.260566
Full,9,1024,0.0,0.0,0.248902
Full,9,1024,0.0,0.0,0.249688
Basic,9,1024,0.0222636,0.00192166,0.0139954
Basic,9,1024,0.0222583,0.00191841,0.0137543
Basic,9,1024,0.0222591,0.00193623,0.0144198
Basic,9,1024,0.0222642,0.00194545,0.0139159
Basic,9,1024,0.0222886,0.0019549,0.0139228
List,9,1024,0.0220682,0.00284686,0.000336161
List,9,1024,0.0220355,0.00283721,0.000336301
List,9,1024,0.0220491,0.0028543,0.000353723
List,9,1024,0.0220514,0.00283931,0.000350036
List,9,1024,0.0220608,0.00283711,0.000343883
TreeLowOffset,9,1024,0.025805,0.00193073,0.000261811
TreeLowOffset,9,1024,0.0257473,0.00192486,0.000262002
TreeLowOffset,9,1024,0.0257854,0.00192156,0.000268302
TreeLowOffset,9,1024,0.0261145,0.00178846,0.000265006
TreeLowOffset,9,1024,0.0258319,0.0019243,0.000262924
TreeLowRoot,9,1024,0.0310856,0.00223278,0.000254828
TreeLowRoot,9,1024,0.0311259,0.00327129,0.000262673
TreeLowRoot,9,1024,0.0312535,0.00326792,0.0002666
TreeLowRoot,9,1024,0.0311822,0.00325966,0.00026183
TreeLowRoot,9,1024,0.0312849,0.0032847,0.000259046
