Full,9,512,0.299711,0
Full,9,512,0.298196,0
Full,9,512,0.297765,0
Full,9,512,0.297568,0
Full,9,512,0.296382,0
Basic,9,512,0.0132907,0.853423
Basic,9,512,0.012682,0.860521
Basic,9,512,0.0128646,0.856027
Basic,9,512,0.012759,0.861239
Basic,9,512,0.0126764,0.859471
List,9,512,0.00222763,0.148762
List,9,512,0.00222716,0.148952
List,9,512,0.00222655,0.146754
List,9,512,0.00222535,0.148576
List,9,512,0.00222518,0.147665
TreeLowOffset,9,512,0.000142968,0.177019
TreeLowOffset,9,512,0.000141355,0.177088
TreeLowOffset,9,512,0.000170359,0.17709
TreeLowOffset,9,512,0.000143369,0.177185
TreeLowOffset,9,512,0.000142196,0.17725
TreeLowRoot,9,512,0.000958348,0.184573
TreeLowRoot,9,512,0.000972565,0.184446
TreeLowRoot,9,512,0.000959047,0.184609
TreeLowRoot,9,512,0.000953533,0.184722
TreeLowRoot,9,512,0.000968508,0.182757
