Full,7,4096,0.298942,0
Full,7,4096,0.297576,0
Full,7,4096,0.297898,0
Full,7,4096,0.297985,0
Full,7,4096,0.297402,0
Basic,7,4096,0.00507116,0.750632
Basic,7,4096,0.00502161,0.755994
Basic,7,4096,0.0050573,0.755633
Basic,7,4096,0.00493963,0.754074
Basic,7,4096,0.00522084,0.757129
List,7,4096,0.000276528,0.0239683
List,7,4096,0.000277882,0.0238438
List,7,4096,0.000286818,0.0240933
List,7,4096,0.000278921,0.0238471
List,7,4096,0.00028755,0.0241891
TreeLowOffset,7,4096,0.000281748,0.0424957
TreeLowOffset,7,4096,0.000279635,0.0416634
TreeLowOffset,7,4096,0.000278933,0.0421714
TreeLowOffset,7,4096,0.000279795,0.0418223
TreeLowOffset,7,4096,0.000281646,0.0418663
TreeLowRoot,7,4096,0.000278382,0.0418229
TreeLowRoot,7,4096,0.000277491,0.0416488
TreeLowRoot,7,4096,0.00028846,0.0417259
TreeLowRoot,7,4096,0.000276509,0.0667569
TreeLowRoot,7,4096,0.000275004,0.0417826
