Full,4,512,0.0,0.0,0.249781
Full,4,512,0.0,0.0,0.252599
Full,4,512,0.0,0.0,0.251127
Full,4,512,0.0,0.0,0.250615
Full,4,512,0.0,0.0,0.249458
Basic,4,512,0.022342,0.00262575,0.00539303
Basic,4,512,0.0223434,0.0026078,0.00614055
Basic,4,512,0.0223432,0.00262116,0.00538666
Basic,4,512,0.0223474,0.00266214,0.0053829
Basic,4,512,0.022351,0.00272215,0.00538898
List,4,512,0.0224248,0.0023376,0.000124102
List,4,512,0.0224208,0.00233963,0.000125145
List,4,512,0.0224297,0.00233675,0.00012793
List,4,512,0.0224245,0.00233982,0.000125575
List,4,512,0.0224349,0.00234491,0.000126887
TreeLowOffset,4,512,0.0271472,0.00235669,3.9484e-05
TreeLowOffset,4,512,0.0269529,0.00233417,4.0346e-05
TreeLowOffset,4,512,0.0271518,0.00236245,3.9905e-05
TreeLowOffset,4,512,0.0269887,0.00234357,3.9274e-05
TreeLowOffset,4,512,0.0271764,0.00232794,3.8852e-05
TreeLowRoot,4,512,0.037408,0.00241433,3.9244e-05
TreeLowRoot,4,512,0.0373237,0.00248229,4.0766e-05
TreeLowRoot,4,512,0.0371952,0.00258676,4.0586e-05
TreeLowRoot,4,512,0.0373917,0.00245443,3.9063e-05
TreeLowRoot,4,512,0.037167,0.00247353,3.8583e-05
