Full,6,256,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,6,256,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,6,256,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,6,256,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,6,256,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,6,256,69284608,1082604,32,1082572,0,0,0,0,0,0,0,0,0,0,0
Basic,6,256,69284608,1082604,32,1082572,0,0,0,0,0,0,0,0,0,0,0
Basic,6,256,69284608,1082604,32,1082572,0,0,0,0,0,0,0,0,0,0,0
Basic,6,256,69284608,1082604,32,1082572,0,0,0,0,0,0,0,0,0,0,0
Basic,6,256,69284608,1082604,32,1082572,0,0,0,0,0,0,0,0,0,0,0
List,6,256,14336,2165008,32,224,56,2159648,4160,176,480,200,24,8,0,0,0
List,6,256,14336,2165008,32,224,56,2159648,4160,176,480,200,24,8,0,0,0
List,6,256,14336,2165008,32,224,56,2159648,4160,176,480,200,24,8,0,0,0
List,6,256,14336,2165008,32,224,56,2159648,4160,176,480,200,24,8,0,0,0
List,6,256,14336,2165008,32,224,56,2159648,4160,176,480,200,24,8,0,0,0
TreeLowOffset,6,256,14336,58368,32,208,56,53024,4160,176,480,200,24,8,0,0,0
TreeLowOffset,6,256,14336,58368,32,208,56,53024,4160,176,480,200,24,8,0,0,0
TreeLowOffset,6,256,14336,58368,32,208,56,53024,4160,176,480,200,24,8,0,0,0
TreeLowOffset,6,256,14336,58368,32,208,56,53024,4160,176,480,200,24,8,0,0,0
TreeLowOffset,6,256,14336,58368,32,208,56,53024,4160,176,480,200,24,8,0,0,0
TreeLowRoot,6,256,14336,58368,32,208,56,53024,4160,176,480,200,24,8,0,0,0
TreeLowRoot,6,256,14336,58368,32,208,56,53024,4160,176,480,200,24,8,0,0,0
TreeLowRoot,6,256,14336,58368,32,208,56,53024,4160,176,480,200,24,8,0,0,0
TreeLowRoot,6,256,14336,58368,32,208,56,53024,4160,176,480,200,24,8,0,0,0
TreeLowRoot,6,256,14336,58368,32,208,56,53024,4160,176,480,200,24,8,0,0,0
