Full,9,128,0.0,0.0,0.245684
Full,9,128,0.0,0.0,0.246061
Full,9,128,0.0,0.0,0.339234
Full,9,128,0.0,0.0,0.247487
Full,9,128,0.0,0.0,0.250986
Basic,9,128,0.0249801,0.00949957,0.0141344
Basic,9,128,0.0249734,0.00953398,0.0140994
Basic,9,128,0.0249548,0.00955724,0.014125
Basic,9,128,0.0249883,0.00957337,0.0140872
Basic,9,128,0.0249525,0.00971938,0.0142695
List,9,128,0.0250511,0.0114587,0.000882675
List,9,128,0.0250488,0.0115451,0.000906198
List,9,128,0.0250385,0.0115578,0.000915278
List,9,128,0.0250572,0.0115459,0.000901164
List,9,128,0.0250442,0.0115384,0.000896752
TreeLowOffset,9,128,0.0409699,0.0034829,5.9942e-05
TreeLowOffset,9,128,0.0407076,0.00373625,5.9953e-05
TreeLowOffset,9,128,0.0407868,0.0036787,6.1285e-05
TreeLowOffset,9,128,0.0410184,0.0035659,6.0022e-05
TreeLowOffset,9,128,0.0418054,0.00540689,6.4231e-05
TreeLowRoot,9,128,0.0612873,0.0036004,5.9191e-05
TreeLowRoot,9,128,0.0610025,0.00375291,5.9982e-05
TreeLowRoot,9,128,0.0610282,0.00378164,6.0454e-05
TreeLowRoot,9,128,0.0623427,0.00342607,6.1145e-05
TreeLowRoot,9,128,0.0613666,0.00372259,5.876e-05
