Full,8,1024,0.300569,0
Full,8,1024,0.2979,0
Full,8,1024,0.298708,0
Full,8,1024,0.296749,0
Full,8,1024,0.299007,0
Basic,8,1024,0.00540041,0.79434
Basic,8,1024,0.00519038,0.797929
Basic,8,1024,0.00513229,0.795659
Basic,8,1024,0.00520665,0.798253
Basic,8,1024,0.00543411,0.79833
List,8,1024,0.00123486,0.0656612
List,8,1024,0.000320432,0.0664626
List,8,1024,0.00030947,0.0667803
List,8,1024,0.000313559,0.0664472
List,8,1024,0.000304139,0.0661503
TreeLowOffset,8,1024,0.000301555,0.0902955
TreeLowOffset,8,1024,0.000294543,0.090431
TreeLowOffset,8,1024,0.000302918,0.0923528
TreeLowOffset,8,1024,0.000294691,0.0900431
TreeLowOffset,8,1024,0.000293791,0.0904103
TreeLowRoot,8,1024,0.000576963,0.0900691
TreeLowRoot,8,1024,0.000289553,0.0906716
TreeLowRoot,8,1024,0.000296136,0.0919788
TreeLowRoot,8,1024,0.000298799,0.0901053
TreeLowRoot,8,1024,0.000279605,0.090441
