Full,6,512,0.299585,0
Full,6,512,0.298138,0
Full,6,512,0.297617,0
Full,6,512,0.298123,0
Full,6,512,0.297,0
Basic,6,512,0.00520283,0.78602
Basic,6,512,0.00518963,0.791673
Basic,6,512,0.00524179,0.789173
Basic,6,512,0.00521879,0.791274
Basic,6,512,0.00514047,0.791691
List,6,512,0.00105685,0.111703
List,6,512,0.0010555,0.111101
List,6,512,0.00105577,0.112667
List,6,512,0.00105617,0.111571
List,6,512,0.00105656,0.111427
TreeLowOffset,6,512,3.4905e-05,0.138351
TreeLowOffset,6,512,3.5176e-05,0.137683
TreeLowOffset,6,512,3.6739e-05,0.137842
TreeLowOffset,6,512,3.5787e-05,0.138054
TreeLowOffset,6,512,3.5015e-05,0.137706
TreeLowRoot,6,512,0.000158938,0.145949
TreeLowRoot,6,512,0.000741512,0.144714
TreeLowRoot,6,512,0.000167113,0.144895
TreeLowRoot,6,512,0.000223247,0.145037
TreeLowRoot,6,512,0.000466695,0.146259
