Full,5,128,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,5,128,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,5,128,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,5,128,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,5,128,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,5,128,69227008,2163376,32,2163344,0,0,0,0,0,0,0,0,0,0,0
Basic,5,128,69227008,2163376,32,2163344,0,0,0,0,0,0,0,0,0,0,0
Basic,5,128,69227008,2163376,32,2163344,0,0,0,0,0,0,0,0,0,0,0
Basic,5,128,69227008,2163376,32,2163344,0,0,0,0,0,0,0,0,0,0,0
Basic,5,128,69227008,2163376,32,2163344,0,0,0,0,0,0,0,0,0,0,0
List,5,128,5760,4326572,32,180,32,4326200,24,88,16,0,0,0,0,0,0
List,5,128,5760,4326572,32,180,32,4326200,24,88,16,0,0,0,0,0,0
List,5,128,5760,4326572,32,180,32,4326200,24,88,16,0,0,0,0,0,0
List,5,128,5760,4326572,32,180,32,4326200,24,88,16,0,0,0,0,0,0
List,5,128,5760,4326572,32,180,32,4326200,24,88,16,0,0,0,0,0,0
TreeLowOffset,5,128,5760,61180,32,156,32,60832,24,88,16,0,0,0,0,0,0
TreeLowOffset,5,128,5760,61180,32,156,32,60832,24,88,16,0,0,0,0,0,0
TreeLowOffset,5,128,5760,61180,32,156,32,60832,24,88,16,0,0,0,0,0,0
TreeLowOffset,5,128,5760,61180,32,156,32,60832,24,88,16,0,0,0,0,0,0
TreeLowOffset,5,128,5760,61180,32,156,32,60832,24,88,16,0,0,0,0,0,0
TreeLowRoot,5,128,5760,61180,32,156,32,60832,24,88,16,0,0,0,0,0,0
TreeLowRoot,5,128,5760,61180,32,156,32,60832,24,88,16,0,0,0,0,0,0
TreeLowRoot,5,128,5760,61180,32,156,32,60832,24,88,16,0,0,0,0,0,0
TreeLowRoot,5,128,5760,61180,32,156,32,60832,24,88,16,0,0,0,0,0,0
TreeLowRoot,5,128,5760,61180,32,156,32,60832,24,88,16,0,0,0,0,0,0
