Full,3,128,0.228026,0
Full,3,128,0.303484,0
Full,3,128,0.296958,0
Full,3,128,0.295621,0
Full,3,128,0.291296,0
Basic,3,128,0.0102786,0.710729
Basic,3,128,0.0086098,0.845452
Basic,3,128,0.00862173,0.846269
Basic,3,128,0.00863155,0.846412
Basic,3,128,0.00499258,1.30383
List,3,128,0.00223644,0.261905
List,3,128,0.00224289,0.266295
List,3,128,0.00224247,0.265712
List,3,128,0.00224307,0.26832
List,3,128,0.00212989,0.86754
TreeLowOffset,3,128,0.000150242,0.378593
TreeLowOffset,3,128,0.00081289,0.372865
TreeLowOffset,3,128,0.000148277,0.378921
TreeLowOffset,3,128,0.000317646,0.37842
TreeLowOffset,3,128,2.8975e-05,1.0284
TreeLowRoot,3,128,0.00075896,0.380639
TreeLowRoot,3,128,0.000818438,0.385435
TreeLowRoot,3,128,0.000966487,0.385178
TreeLowRoot,3,128,0.000435917,0.384701
TreeLowRoot,3,128,2.9205e-05,1.02844
