Full,7,128,0.299151,0
Full,7,128,0.29739,0
Full,7,128,0.298005,0
Full,7,128,0.296319,0
Full,7,128,0.296368,0
Basic,7,128,0.0106066,1.02442
Basic,7,128,0.00566104,1.02576
Basic,7,128,0.00861194,1.02324
Basic,7,128,0.00763177,1.02477
Basic,7,128,0.00862046,1.02497
List,7,128,0.00224388,0.456047
List,7,128,0.00224361,0.454602
List,7,128,0.00224188,0.4512
List,7,128,0.00224301,0.451874
List,7,128,0.00223991,0.451341
TreeLowOffset,7,128,0.000478528,0.582007
TreeLowOffset,7,128,5.0936e-05,0.581407
TreeLowOffset,7,128,0.000486782,0.585694
TreeLowOffset,7,128,2.8533e-05,0.579037
TreeLowOffset,7,128,0.000141375,0.582846
TreeLowRoot,7,128,0.000437982,0.588833
TreeLowRoot,7,128,0.000587343,0.587927
TreeLowRoot,7,128,0.000521377,0.588587
TreeLowRoot,7,128,0.000622408,0.587963
TreeLowRoot,7,128,0.000463336,0.587947
