Full,4,256,0.228133,0
Full,4,256,0.297439,0
Full,4,256,0.297579,0
Full,4,256,0.29628,0
Full,4,256,0.290248,0
Basic,4,256,0.00388088,0.666374
Basic,4,256,0.00498251,0.797475
Basic,4,256,0.00496259,0.799108
Basic,4,256,0.00495077,0.797025
Basic,4,256,0.00495752,1.25517
List,4,256,0.0010994,0.167847
List,4,256,0.00109561,0.16751
List,4,256,0.00109521,0.168731
List,4,256,0.00109568,0.16025
List,4,256,0.00117863,0.735613
TreeLowOffset,4,256,3.3643e-05,0.210873
TreeLowOffset,4,256,3.0978e-05,0.214386
TreeLowOffset,4,256,3.0447e-05,0.213703
TreeLowOffset,4,256,3.1679e-05,0.213735
TreeLowOffset,4,256,3.1519e-05,0.743197
TreeLowRoot,4,256,0.000148709,0.220271
TreeLowRoot,4,256,0.000866208,0.224123
TreeLowRoot,4,256,0.000339044,0.222876
TreeLowRoot,4,256,0.000683341,0.22329
TreeLowRoot,4,256,3.1129e-05,0.743294
