Full,5,128,0.299332,0
Full,5,128,0.297884,0
Full,5,128,0.297223,0
Full,5,128,0.296483,0
Full,5,128,0.296671,0
Basic,5,128,0.0106236,0.933546
Basic,5,128,0.00866473,0.936223
Basic,5,128,0.00863475,0.937741
Basic,5,128,0.00863754,0.935123
Basic,5,128,0.00763452,0.936371
List,5,128,0.00224386,0.363063
List,5,128,0.00224026,0.36051
List,5,128,0.00224288,0.360464
List,5,128,0.00223674,0.361002
List,5,128,0.00224252,0.360317
TreeLowOffset,5,128,0.000367248,0.490253
TreeLowOffset,5,128,0.000711726,0.483207
TreeLowOffset,5,128,0.000745887,0.481417
TreeLowOffset,5,128,0.000390409,0.480978
TreeLowOffset,5,128,0.0010362,0.480957
TreeLowRoot,5,128,0.000382297,0.488563
TreeLowRoot,5,128,0.000443953,0.487983
TreeLowRoot,5,128,0.00054998,0.488058
TreeLowRoot,5,128,0.000358894,0.487746
TreeLowRoot,5,128,0.000191799,0.487477
