Full,0,256,0.228167,0
Full,0,256,0.297938,0
Full,0,256,0.298427,0
Full,0,256,0.296447,0
Full,0,256,0.291057,0
Basic,0,256,0.228692,0.067393
Basic,0,256,0.299741,0.0671429
Basic,0,256,0.298785,0.0671631
Basic,0,256,0.298007,0.0672319
Basic,0,256,0.279695,0.180165
List,0,256,0.0277918,0.0157723
List,0,256,0.0271673,0.0155855
List,0,256,0.0261864,0.0155366
List,0,256,0.0242264,0.0155811
List,0,256,0.0162045,0.0803422
TreeLowOffset,0,256,0.00510398,0.066864
TreeLowOffset,0,256,0.00776629,0.0692911
TreeLowOffset,0,256,0.00773999,0.0692251
TreeLowOffset,0,256,0.00775978,0.0692821
TreeLowOffset,0,256,0.00779966,0.244272
TreeLowRoot,0,256,0.00500844,0.0667554
TreeLowRoot,0,256,0.00777469,0.0693018
TreeLowRoot,0,256,0.00771875,0.0691827
TreeLowRoot,0,256,0.00780238,0.069275
TreeLowRoot,0,256,0.00773351,0.242346
