Full,8,512,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,8,512,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,8,512,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,8,512,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,8,512,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,8,512,69353472,541856,32,541824,0,0,0,0,0,0,0,0,0,0,0
Basic,8,512,69353472,541856,32,541824,0,0,0,0,0,0,0,0,0,0,0
Basic,8,512,69353472,541856,32,541824,0,0,0,0,0,0,0,0,0,0,0
Basic,8,512,69353472,541856,32,541824,0,0,0,0,0,0,0,0,0,0,0
Basic,8,512,69353472,541856,32,541824,0,0,0,0,0,0,0,0,0,0,0
List,8,512,122368,1082780,32,956,56,1077168,864,632,800,928,232,1112,0,0,0
List,8,512,122368,1082780,32,956,56,1077168,864,632,800,928,232,1112,0,0,0
List,8,512,122368,1082780,32,956,56,1077168,864,632,800,928,232,1112,0,0,0
List,8,512,122368,1082780,32,956,56,1077168,864,632,800,928,232,1112,0,0,0
List,8,512,122368,1082780,32,956,56,1077168,864,632,800,928,232,1112,0,0,0
TreeLowOffset,8,512,122368,50940,32,948,56,45352,864,632,800,912,232,1112,0,0,0
TreeLowOffset,8,512,122368,50940,32,948,56,45352,864,632,800,912,232,1112,0,0,0
TreeLowOffset,8,512,122368,50940,32,948,56,45352,864,632,800,912,232,1112,0,0,0
TreeLowOffset,8,512,122368,50940,32,948,56,45352,864,632,800,912,232,1112,0,0,0
TreeLowOffset,8,512,122368,50940,32,948,56,45352,864,632,800,912,232,1112,0,0,0
TreeLowRoot,8,512,122368,50940,32,948,56,45352,864,632,800,912,232,1112,0,0,0
TreeLowRoot,8,512,122368,50940,32,948,56,45352,864,632,800,912,232,1112,0,0,0
TreeLowRoot,8,512,122368,50940,32,948,56,45352,864,632,800,912,232,1112,0,0,0
TreeLowRoot,8,512,122368,50940,32,948,56,45352,864,632,800,912,232,1112,0,0,0
TreeLowRoot,8,512,122368,50940,32,948,56,45352,864,632,800,912,232,1112,0,0,0
