Full,9,128,0.29947,0
Full,9,128,0.297467,0
Full,9,128,0.297722,0
Full,9,128,0.296544,0
Full,9,128,0.2966,0
Basic,9,128,0.0212029,1.11218
Basic,9,128,0.0183735,1.11593
Basic,9,128,0.0192283,1.11332
Basic,9,128,0.0192365,1.11356
Basic,9,128,0.01926,1.11566
List,9,128,0.00676287,0.545492
List,9,128,0.00676701,0.542883
List,9,128,0.00676027,0.542978
List,9,128,0.00675908,0.543112
List,9,128,0.0067649,0.545618
TreeLowOffset,9,128,0.000189395,0.676096
TreeLowOffset,9,128,0.00078851,0.675677
TreeLowOffset,9,128,0.000510246,0.676341
TreeLowOffset,9,128,0.000328214,0.676228
TreeLowOffset,9,128,0.000670297,0.674175
TreeLowRoot,9,128,0.000327153,0.683099
TreeLowRoot,9,128,0.000370215,0.682172
TreeLowRoot,9,128,0.000684483,0.682452
TreeLowRoot,9,128,0.00100738,0.682329
TreeLowRoot,9,128,0.000686022,0.682499
