Full,3,256,0.228164,0
Full,3,256,0.297743,0
Full,3,256,0.29843,0
Full,3,256,0.296031,0
Full,3,256,0.291132,0
Basic,3,256,0.0040696,0.63682
Basic,3,256,0.00522006,0.767302
Basic,3,256,0.00520159,0.769167
Basic,3,256,0.00495186,0.76747
Basic,3,256,0.00523557,1.13372
List,3,256,0.00109855,0.140811
List,3,256,0.00109629,0.141448
List,3,256,0.00109728,0.142605
List,3,256,0.00109443,0.141157
List,3,256,0.00117166,0.594095
TreeLowOffset,3,256,3.3443e-05,0.184702
TreeLowOffset,3,256,2.9425e-05,0.188418
TreeLowOffset,3,256,2.9695e-05,0.187643
TreeLowOffset,3,256,3.0568e-05,0.187655
TreeLowOffset,3,256,2.9966e-05,0.637805
TreeLowRoot,3,256,0.00105326,0.195102
TreeLowRoot,3,256,0.000892618,0.198032
TreeLowRoot,3,256,0.000271348,0.196774
TreeLowRoot,3,256,0.000110457,0.196627
TreeLowRoot,3,256,3.0017e-05,0.637801
