Full,1,4096,0.0,0.0,0.155924
Full,1,4096,0.0,0.0,0.250968
Full,1,4096,0.0,0.0,0.267533
Full,1,4096,0.0,0.0,0.248599
Full,1,4096,0.0,0.0,0.252311
Basic,1,4096,0.0225492,0.000799276,0.0035661
Basic,1,4096,0.0225136,0.000813168,0.00549348
Basic,1,4096,0.0225109,0.00081299,0.00541768
Basic,1,4096,0.0225122,0.000822423,0.00545572
Basic,1,4096,0.0526722,0.00994013,0.00708426
List,1,4096,0.0220247,0.00177141,0.000262922
List,1,4096,0.0219503,0.00156182,0.000318178
List,1,4096,0.0219483,0.00155792,0.000321241
List,1,4096,0.0219657,0.00156868,0.000319289
List,1,4096,0.0578237,0.0654478,0.000322373
TreeLowOffset,1,4096,0.0234841,0.00176509,0.000262331
TreeLowOffset,1,4096,0.0234044,0.00160289,0.000317086
TreeLowOffset,1,4096,0.023403,0.00161478,0.000313677
TreeLowOffset,1,4096,0.0234077,0.00161449,0.000310613
TreeLowOffset,1,4096,0.0898062,0.153558,0.000315942
TreeLowRoot,1,4096,0.027512,0.00214419,0.000259436
TreeLowRoot,1,4096,0.027034,0.00224806,0.0003087
TreeLowRoot,1,4096,0.0270249,0.0022409,0.000309659
TreeLowRoot,1,4096,0.0270629,0.00223389,0.000316173
TreeLowRoot,1,4096,0.209199,0.153463,0.000313868
