Full,6,128,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,6,128,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,6,128,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,6,128,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,6,128,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,6,128,69171072,2161628,32,2161596,0,0,0,0,0,0,0,0,0,0,0
Basic,6,128,69171072,2161628,32,2161596,0,0,0,0,0,0,0,0,0,0,0
Basic,6,128,69171072,2161628,32,2161596,0,0,0,0,0,0,0,0,0,0,0
Basic,6,128,69171072,2161628,32,2161596,0,0,0,0,0,0,0,0,0,0,0
Basic,6,128,69171072,2161628,32,2161596,0,0,0,0,0,0,0,0,0,0,0
List,6,128,8064,4323004,32,252,32,4318928,3656,88,16,0,0,0,0,0,0
List,6,128,8064,4323004,32,252,32,4318928,3656,88,16,0,0,0,0,0,0
List,6,128,8064,4323004,32,252,32,4318928,3656,88,16,0,0,0,0,0,0
List,6,128,8064,4323004,32,252,32,4318928,3656,88,16,0,0,0,0,0,0
List,6,128,8064,4323004,32,252,32,4318928,3656,88,16,0,0,0,0,0,0
TreeLowOffset,6,128,8064,64556,32,228,32,60520,3640,88,16,0,0,0,0,0,0
TreeLowOffset,6,128,8064,64556,32,228,32,60520,3640,88,16,0,0,0,0,0,0
TreeLowOffset,6,128,8064,64556,32,228,32,60520,3640,88,16,0,0,0,0,0,0
TreeLowOffset,6,128,8064,64556,32,228,32,60520,3640,88,16,0,0,0,0,0,0
TreeLowOffset,6,128,8064,64556,32,228,32,60520,3640,88,16,0,0,0,0,0,0
TreeLowRoot,6,128,8064,64532,32,228,32,60520,3616,88,16,0,0,0,0,0,0
TreeLowRoot,6,128,8064,64532,32,228,32,60520,3616,88,16,0,0,0,0,0,0
TreeLowRoot,6,128,8064,64532,32,228,32,60520,3616,88,16,0,0,0,0,0,0
TreeLowRoot,6,128,8064,64532,32,228,32,60520,3616,88,16,0,0,0,0,0,0
TreeLowRoot,6,128,8064,64532,32,228,32,60520,3616,88,16,0,0,0,0,0,0
