Full,6,2048,0.227874,0
Full,6,2048,0.296496,0
Full,6,2048,0.296743,0
Full,6,2048,0.295974,0
Full,6,2048,0.292574,0
Basic,6,2048,0.00341245,0.609075
Basic,6,2048,0.0050356,0.742165
Basic,6,2048,0.00506702,0.745905
Basic,6,2048,0.00501435,0.746022
Basic,6,2048,0.0050051,1.27596
List,6,2048,0.000134952,0.0316952
List,6,2048,0.000141947,0.0316791
List,6,2048,0.000144239,0.0317049
List,6,2048,0.000140784,0.0317276
List,6,2048,0.000136656,0.638776
TreeLowOffset,6,2048,0.000124683,0.0454416
TreeLowOffset,6,2048,0.000133191,0.0452617
TreeLowOffset,6,2048,0.000129763,0.0451991
TreeLowOffset,6,2048,0.000130044,0.0452982
TreeLowOffset,6,2048,0.000131216,0.462776
TreeLowRoot,6,2048,0.000125415,0.0451936
TreeLowRoot,6,2048,0.000131116,0.0452831
TreeLowRoot,6,2048,0.000129122,0.0452694
TreeLowRoot,6,2048,0.000133891,0.045217
TreeLowRoot,6,2048,0.000129453,0.462804
