Full,4,128,0.299071,0
Full,4,128,0.297887,0
Full,4,128,0.297246,0
Full,4,128,0.29667,0
Full,4,128,0.296495,0
Basic,4,128,0.0106312,0.891564
Basic,4,128,0.0086651,0.893358
Basic,4,128,0.00864063,0.889236
Basic,4,128,0.00862951,0.891551
Basic,4,128,0.00862079,0.892016
List,4,128,0.00224275,0.315744
List,4,128,0.00224042,0.31318
List,4,128,0.00224378,0.312812
List,4,128,0.00224378,0.313304
List,4,128,0.00224126,0.312679
TreeLowOffset,4,128,0.000321553,0.430238
TreeLowOffset,4,128,0.000274565,0.430096
TreeLowOffset,4,128,0.000689231,0.431266
TreeLowOffset,4,128,0.000426647,0.430364
TreeLowOffset,4,128,0.000968127,0.430262
TreeLowRoot,4,128,0.000378119,0.436736
TreeLowRoot,4,128,0.000336161,0.436387
TreeLowRoot,4,128,0.00035767,0.439376
TreeLowRoot,4,128,0.000661571,0.436902
TreeLowRoot,4,128,0.000396231,0.436775
