Full,2,1024,0.0,0.0,0.249062
Full,2,1024,0.0,0.0,0.249934
Full,2,1024,0.0,0.0,0.262083
Full,2,1024,0.0,0.0,0.250127
Full,2,1024,0.0,0.0,0.252018
Basic,2,1024,0.0222634,0.00159106,0.00538428
Basic,2,1024,0.0222622,0.00156522,0.00536231
Basic,2,1024,0.0222649,0.00163073,0.00560642
Basic,2,1024,0.0222669,0.00161245,0.00539894
Basic,2,1024,0.0222658,0.00161031,0.00538206
List,2,1024,0.022056,0.00225093,0.000152526
List,2,1024,0.0220356,0.00224594,0.000136927
List,2,1024,0.0220587,0.002249,0.000146364
List,2,1024,0.0220592,0.00225581,0.000141255
List,2,1024,0.0220606,0.00226126,0.00013907
TreeLowOffset,2,1024,0.0258201,0.00170606,0.000101581
TreeLowOffset,2,1024,0.0257166,0.00170349,0.00010104
TreeLowOffset,2,1024,0.0258241,0.00171979,0.000105107
TreeLowOffset,2,1024,0.0258404,0.00170964,0.000104075
TreeLowOffset,2,1024,0.0258333,0.00172267,0.000102942
TreeLowRoot,2,1024,0.0307631,0.00171142,0.000102031
TreeLowRoot,2,1024,0.0307267,0.00171487,0.000102192
TreeLowRoot,2,1024,0.0309165,0.00172444,0.000105738
TreeLowRoot,2,1024,0.0309038,0.00171475,0.000104336
TreeLowRoot,2,1024,0.0308512,0.00170539,0.000101379
