Full,9,128,0.0,0.0,0.323456
Full,9,128,0.0,0.0,0.323253
Full,9,128,0.0,0.0,0.318542
Full,9,128,0.0,0.0,0.319593
Full,9,128,0.0,0.0,0.319962
Basic,9,128,0.0322584,0.0134434,0.0274722
Basic,9,128,0.0323461,0.0130642,0.02692
Basic,9,128,0.0321873,0.0130614,0.0269772
Basic,9,128,0.0322068,0.014099,0.0271876
Basic,9,128,0.0321578,0.0130126,0.0305687
List,9,128,0.0323824,0.0153358,0.00171338
List,9,128,0.0322951,0.0153551,0.0016784
List,9,128,0.0324602,0.015426,0.00167491
List,9,128,0.0323052,0.015368,0.00168746
List,9,128,0.0322951,0.0153736,0.00173071
TreeLowOffset,9,128,0.0515488,0.0037302,6.5553e-05
TreeLowOffset,9,128,0.0531142,0.00323211,6.4592e-05
TreeLowOffset,9,128,0.0533129,0.00408392,6.371e-05
TreeLowOffset,9,128,0.0533788,0.00402239,6.5713e-05
TreeLowOffset,9,128,0.0515184,0.00378235,6.5964e-05
TreeLowRoot,9,128,0.0747277,0.00341214,6.4932e-05
TreeLowRoot,9,128,0.0762944,0.00329027,6.345e-05
TreeLowRoot,9,128,0.0767355,0.00344012,6.3329e-05
TreeLowRoot,9,128,0.0763589,0.00351269,6.5373e-05
TreeLowRoot,9,128,0.0745738,0.0035116,6.6314e-05
