Full,9,2048,0.385932,0
Full,9,2048,0.384872,0
Full,9,2048,0.383735,0
Full,9,2048,0.384664,0
Full,9,2048,0.38591,0
Basic,9,2048,0.0267017,1.89345
Basic,9,2048,0.0246709,1.89471
Basic,9,2048,0.0247248,1.88686
Basic,9,2048,0.0247528,1.88892
Basic,9,2048,0.0246333,1.91402
List,9,2048,0.000457087,0.443475
List,9,2048,0.000453312,0.441212
List,9,2048,0.000451346,0.442753
List,9,2048,0.000465293,0.444707
List,9,2048,0.000508312,0.445237
TreeLowOffset,9,2048,0.000364945,0.818102
TreeLowOffset,9,2048,0.000385335,0.816319
TreeLowOffset,9,2048,0.000376787,0.815246
TreeLowOffset,9,2048,0.000378891,0.813706
TreeLowOffset,9,2048,0.000378379,0.818382
TreeLowRoot,9,2048,0.000465895,0.820317
TreeLowRoot,9,2048,0.000378351,0.8156
TreeLowRoot,9,2048,0.000371206,0.816411
TreeLowRoot,9,2048,0.000391364,0.813229
TreeLowRoot,9,2048,0.000372778,0.822376
