Full,3,2048,0.386056,0
Full,3,2048,0.385237,0
Full,3,2048,0.384274,0
Full,3,2048,0.385287,0
Full,3,2048,0.385644,0
Basic,3,2048,0.0571642,1.14108
Basic,3,2048,0.0550438,1.13562
Basic,3,2048,0.0549941,1.13926
Basic,3,2048,0.0552914,1.14369
Basic,3,2048,0.0538283,1.16177
List,3,2048,0.0533714,0.176543
List,3,2048,0.0511797,0.175464
List,3,2048,0.0513222,0.176494
List,3,2048,0.0515909,0.177452
List,3,2048,0.0515023,0.176758
TreeLowOffset,3,2048,0.0440874,1.34732
TreeLowOffset,3,2048,0.0440284,1.34673
TreeLowOffset,3,2048,0.0436493,1.3462
TreeLowOffset,3,2048,0.0428811,1.34654
TreeLowOffset,3,2048,0.0436789,1.34604
TreeLowRoot,3,2048,0.043536,1.34773
TreeLowRoot,3,2048,0.0438258,1.34515
TreeLowRoot,3,2048,0.0437022,1.3454
TreeLowRoot,3,2048,0.0432182,1.35624
TreeLowRoot,3,2048,0.0437237,1.34535
