Full,0,512,0.38693,0
Full,0,512,0.385778,0
Full,0,512,0.383662,0
Full,0,512,0.384968,0
Full,0,512,0.384972,0
Basic,0,512,0.383775,0.0465871
Basic,0,512,0.381791,0.0467138
Basic,0,512,0.38057,0.0466265
Basic,0,512,0.382479,0.0466427
Basic,0,512,0.382378,0.0465753
List,0,512,0.0574613,0.0152264
List,0,512,0.0555588,0.0152179
List,0,512,0.0552123,0.0152002
List,0,512,0.0542751,0.0153804
List,0,512,0.0551863,0.0151938
TreeLowOffset,0,512,0.036932,0.0780381
TreeLowOffset,0,512,0.0368435,0.0780332
TreeLowOffset,0,512,0.0368547,0.0779976
TreeLowOffset,0,512,0.0362084,0.0773214
TreeLowOffset,0,512,0.0369323,0.0780917
TreeLowRoot,0,512,0.0371408,0.0782963
TreeLowRoot,0,512,0.0370807,0.0782443
TreeLowRoot,0,512,0.0367714,0.0779812
TreeLowRoot,0,512,0.0360481,0.0774386
TreeLowRoot,0,512,0.0371437,0.0782798
