Full,8,512,0.388114,0
Full,8,512,0.383648,0
Full,8,512,0.383853,0
Full,8,512,0.38441,0
Full,8,512,0.384371,0
Basic,8,512,0.0405723,1.86373
Basic,8,512,0.0384181,1.85813
Basic,8,512,0.0384893,1.85737
Basic,8,512,0.038888,1.8668
Basic,8,512,0.0386591,1.86373
List,8,512,0.0333736,0.526517
List,8,512,0.0314587,0.525551
List,8,512,0.0323218,0.524692
List,8,512,0.0323794,0.526657
List,8,512,0.0323233,0.525581
TreeLowOffset,8,512,0.0198258,2.01351
TreeLowOffset,8,512,0.0192423,2.0136
TreeLowOffset,8,512,0.0196607,2.01315
TreeLowOffset,8,512,0.0191945,2.01584
TreeLowOffset,8,512,0.0191881,2.01434
TreeLowRoot,8,512,0.0194455,2.0192
TreeLowRoot,8,512,0.0192722,2.01279
TreeLowRoot,8,512,0.0197323,2.01871
TreeLowRoot,8,512,0.0191908,2.02808
TreeLowRoot,8,512,0.019175,2.01419
