Full,5,1024,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,5,1024,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,5,1024,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,5,1024,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,5,1024,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,5,1024,636783616,2487468,32,2487436,0,0,0,0,0,0,0,0,0,0,0
Basic,5,1024,636783616,2487468,32,2487436,0,0,0,0,0,0,0,0,0,0,0
Basic,5,1024,636783616,2487468,32,2487436,0,0,0,0,0,0,0,0,0,0,0
Basic,5,1024,636783616,2487468,32,2487436,0,0,0,0,0,0,0,0,0,0,0
Basic,5,1024,636783616,2487468,32,2487436,0,0,0,0,0,0,0,0,0,0,0
List,5,1024,510539776,2980656,32,1994296,48,419408,10416,65888,17752,188816,284000,0,0,0,0
List,5,1024,510539776,2980656,32,1994296,48,419408,10416,65888,17752,188816,284000,0,0,0,0
List,5,1024,510539776,2980656,32,1994296,48,419408,10416,65888,17752,188816,284000,0,0,0,0
List,5,1024,510539776,2980656,32,1994296,48,419408,10416,65888,17752,188816,284000,0,0,0,0
List,5,1024,510539776,2980656,32,1994296,48,419408,10416,65888,17752,188816,284000,0,0,0,0
TreeLowOffset,5,1024,510539776,541808,32,26536,48,62968,8792,52192,14064,147896,229280,0,0,0,0
TreeLowOffset,5,1024,510539776,541808,32,26536,48,62968,8792,52192,14064,147896,229280,0,0,0,0
TreeLowOffset,5,1024,510539776,541808,32,26536,48,62968,8792,52192,14064,147896,229280,0,0,0,0
TreeLowOffset,5,1024,510539776,541808,32,26536,48,62968,8792,52192,14064,147896,229280,0,0,0,0
TreeLowOffset,5,1024,510539776,541808,32,26536,48,62968,8792,52192,14064,147896,229280,0,0,0,0
TreeLowRoot,5,1024,510539776,566968,32,31104,48,62968,8592,55168,14840,152336,241880,0,0,0,0
TreeLowRoot,5,1024,510539776,561548,32,30828,48,62968,8384,53120,14704,152136,239328,0,0,0,0
TreeLowRoot,5,1024,510539776,564860,32,31052,48,62968,8600,53832,14552,153848,239928,0,0,0,0
TreeLowRoot,5,1024,510539776,562532,32,31084,48,62968,8552,56120,14728,153704,235296,0,0,0,0
TreeLowRoot,5,1024,510539776,559836,32,31044,48,62968,8376,53648,14736,153184,235800,0,0,0,0
