Full,3,256,0.386838,0
Full,3,256,0.383276,0
Full,3,256,0.38049,0
Full,3,256,0.383732,0
Full,3,256,0.38421,0
Basic,3,256,0.0597777,1.22537
Basic,3,256,0.0578588,1.22168
Basic,3,256,0.0577259,1.21943
Basic,3,256,0.0582481,1.2242
Basic,3,256,0.0577387,1.22763
List,3,256,0.0650861,0.278455
List,3,256,0.0628838,0.278351
List,3,256,0.062984,0.279029
List,3,256,0.0629041,0.278569
List,3,256,0.0628546,0.27895
TreeLowOffset,3,256,0.030292,1.04789
TreeLowOffset,3,256,0.0299664,1.03991
TreeLowOffset,3,256,0.0301471,1.03841
TreeLowOffset,3,256,0.0302428,1.04123
TreeLowOffset,3,256,0.030017,1.04631
TreeLowRoot,3,256,0.0293687,1.04031
TreeLowRoot,3,256,0.030134,1.04162
TreeLowRoot,3,256,0.0299852,1.04095
TreeLowRoot,3,256,0.0299675,1.04709
TreeLowRoot,3,256,0.0300546,1.04199
