Full,3,128,0.0,0.0,0.328225
Full,3,128,0.0,0.0,0.324108
Full,3,128,0.0,0.0,0.321016
Full,3,128,0.0,0.0,0.31958
Full,3,128,0.0,0.0,0.320111
Basic,3,128,0.0322268,0.0148908,0.0459226
Basic,3,128,0.0321664,0.0147479,0.046225
Basic,3,128,0.0321864,0.014718,0.0455924
Basic,3,128,0.0321653,0.0147966,0.0459804
Basic,3,128,0.0321949,0.014784,0.0453609
List,3,128,0.032791,0.0180114,0.018059
List,3,128,0.0327266,0.0180194,0.0179712
List,3,128,0.0327437,0.0180021,0.017759
List,3,128,0.0327447,0.0180224,0.018377
List,3,128,0.032757,0.0180139,0.0176678
TreeLowOffset,3,128,0.0585935,0.0198039,0.0173928
TreeLowOffset,3,128,0.0586377,0.0197483,0.0173174
TreeLowOffset,3,128,0.0585,0.0198915,0.0170961
TreeLowOffset,3,128,0.0586995,0.0196803,0.0177124
TreeLowOffset,3,128,0.0584944,0.0198705,0.0170635
TreeLowRoot,3,128,0.197767,0.0216988,0.0172969
TreeLowRoot,3,128,0.197139,0.0216701,0.0172346
TreeLowRoot,3,128,0.198602,0.0216154,0.0172116
TreeLowRoot,3,128,0.204565,0.0216965,0.017654
TreeLowRoot,3,128,0.198528,0.0215719,0.0171442
