Full,4,2048,0.386646,0
Full,4,2048,0.385672,0
Full,4,2048,0.384929,0
Full,4,2048,0.385509,0
Full,4,2048,0.386388,0
Basic,4,2048,0.0550634,1.28757
Basic,4,2048,0.0518068,1.28542
Basic,4,2048,0.0529583,1.28279
Basic,4,2048,0.05295,1.28538
Basic,4,2048,0.0527878,1.30806
List,4,2048,0.0499912,0.233701
List,4,2048,0.0479055,0.232034
List,4,2048,0.0479084,0.233501
List,4,2048,0.0481313,0.235487
List,4,2048,0.0392957,0.233226
TreeLowOffset,4,2048,0.04108,1.72608
TreeLowOffset,4,2048,0.0413592,1.72777
TreeLowOffset,4,2048,0.0413701,1.72402
TreeLowOffset,4,2048,0.0411722,1.72866
TreeLowOffset,4,2048,0.0411597,1.726
TreeLowRoot,4,2048,0.0403366,1.72331
TreeLowRoot,4,2048,0.0412472,1.72996
TreeLowRoot,4,2048,0.0412115,1.723
TreeLowRoot,4,2048,0.0406555,1.72768
TreeLowRoot,4,2048,0.0411765,1.72715
