Full,7,4096,0.0,0.0,0.335026
Full,7,4096,0.0,0.0,0.321738
Full,7,4096,0.0,0.0,0.32271
Full,7,4096,0.0,0.0,0.318252
Full,7,4096,0.0,0.0,0.318931
Basic,7,4096,0.0289263,0.00209922,0.0372772
Basic,7,4096,0.0289126,0.00208323,0.0368782
Basic,7,4096,0.0289144,0.0020959,0.0370722
Basic,7,4096,0.0289145,0.00207394,0.0370055
Basic,7,4096,0.0289173,0.00208652,0.0370731
List,7,4096,0.0283663,0.00205095,0.0283359
List,7,4096,0.0283559,0.00205639,0.0277632
List,7,4096,0.0283529,0.0020498,0.0304702
List,7,4096,0.0283493,0.0020522,0.0281564
List,7,4096,0.0283628,0.00204374,0.0294139
TreeLowOffset,7,4096,0.0301562,0.00276158,0.02893
TreeLowOffset,7,4096,0.0301385,0.00273698,0.0278495
TreeLowOffset,7,4096,0.0300446,0.00272814,0.0293372
TreeLowOffset,7,4096,0.0301548,0.00276099,0.0279815
TreeLowOffset,7,4096,0.0301215,0.00274054,0.0283574
TreeLowRoot,7,4096,0.0351992,0.00359911,0.0282495
TreeLowRoot,7,4096,0.0351963,0.00359741,0.0278368
TreeLowRoot,7,4096,0.0353156,0.00360152,0.0278218
TreeLowRoot,7,4096,0.0352675,0.00365976,0.0295215
TreeLowRoot,7,4096,0.035245,0.00358886,0.0282071
