Full,4,128,0.0,0.0,0.323743
Full,4,128,0.0,0.0,0.322732
Full,4,128,0.0,0.0,0.318962
Full,4,128,0.0,0.0,0.319264
Full,4,128,0.0,0.0,0.319669
Basic,4,128,0.0322717,0.0150104,0.0453609
Basic,4,128,0.0321749,0.014587,0.0442844
Basic,4,128,0.0321777,0.0155398,0.0445445
Basic,4,128,0.0322029,0.0146715,0.0444097
Basic,4,128,0.0321803,0.0145273,0.0439266
List,4,128,0.0327691,0.017993,0.0185853
List,4,128,0.032917,0.015951,0.0181836
List,4,128,0.0327679,0.015948,0.0183955
List,4,128,0.032785,0.0159397,0.0183112
List,4,128,0.0327566,0.0159529,0.0189418
TreeLowOffset,4,128,0.0590173,0.0193517,0.0180329
TreeLowOffset,4,128,0.060146,0.0194799,0.0179434
TreeLowOffset,4,128,0.0599318,0.0196129,0.0178201
TreeLowOffset,4,128,0.0599582,0.0196221,0.0178447
TreeLowOffset,4,128,0.0583377,0.0201218,0.0191679
TreeLowRoot,4,128,0.170772,0.0216051,0.0181381
TreeLowRoot,4,128,0.171835,0.02276,0.0179791
TreeLowRoot,4,128,0.170594,0.0215978,0.0177835
TreeLowRoot,4,128,0.172076,0.0227325,0.0179781
TreeLowRoot,4,128,0.168854,0.0217135,0.0184595
