0.0,0.0,0.322922,4210163456,0,0.0,0.0,0.334849,4210163456,0,0.0,0.0,0.320322,4210163456,0,0.0,0.0,0.317212,4210163456,0,0.0,0.0,0.318498,4210163456,0,0.0289462,0.00257125,0.0519774,658329600,642932,0.0289184,0.00256868,0.0502196,658329600,642932,0.0289115,0.0025492,0.0500125,658329600,642932,0.0289196,0.00257153,0.0506697,658329600,642932,0.0289128,0.00256138,0.0503026,658329600,642932,0.0283889,0.0026453,0.0445455,579121152,720324,0.0284233,0.00265472,0.0442152,579121152,720324,0.0283616,0.0026188,0.0437311,579121152,720324,0.0283565,0.00262907,0.0438462,579121152,720324,0.028362,0.00263,0.0436158,579121152,720324,0.0302099,0.00336811,0.0441554,579121152,106264
0.0301538,0.00338575,0.0438259,579121152,106264
0.0301649,0.00336309,0.0437597,579121152,106264
0.0301801,0.0051891,0.0436947,579121152,106264
0.0301543,0.00338176,0.0495123,579121152,106264
0.0361876,0.00404674,0.0443026,579121152,109940
0.0360748,0.00405115,0.0440103,579121152,107144
0.0358972,0.00406915,0.0436676,579121152,108464
0.0359397,0.00405942,0.0438567,579121152,108676
0.0359654,0.00405243,0.0434858,579121152,109020
