Full,3,1024,0.386946,0
Full,3,1024,0.385336,0
Full,3,1024,0.384195,0
Full,3,1024,0.38449,0
Full,3,1024,0.385075,0
Basic,3,1024,0.0577816,1.15442
Basic,3,1024,0.0558171,1.15466
Basic,3,1024,0.0561412,1.15742
Basic,3,1024,0.0558592,1.14894
Basic,3,1024,0.0558276,1.15471
List,3,1024,0.0567195,0.190171
List,3,1024,0.0547421,0.190233
List,3,1024,0.0548159,0.19001
List,3,1024,0.0409812,0.189246
List,3,1024,0.0548471,0.189645
TreeLowOffset,3,1024,0.0428176,1.34274
TreeLowOffset,3,1024,0.0431045,1.35592
TreeLowOffset,3,1024,0.0433108,1.34996
TreeLowOffset,3,1024,0.041822,1.33922
TreeLowOffset,3,1024,0.0429076,1.34152
TreeLowRoot,3,1024,0.0431488,1.34414
TreeLowRoot,3,1024,0.0430597,1.35949
TreeLowRoot,3,1024,0.0421468,1.34062
TreeLowRoot,3,1024,0.0419654,1.34115
TreeLowRoot,3,1024,0.0428361,1.34472
