Full,0,2048,0.386563,0
Full,0,2048,0.38543,0
Full,0,2048,0.384825,0
Full,0,2048,0.385502,0
Full,0,2048,0.386791,0
Basic,0,2048,0.379313,0.020155
Basic,0,2048,0.376776,0.0201346
Basic,0,2048,0.377303,0.0201185
Basic,0,2048,0.378638,0.0202184
Basic,0,2048,0.376849,0.0202428
List,0,2048,0.0503162,0.00671867
List,0,2048,0.0480525,0.00657027
List,0,2048,0.0483602,0.00655387
List,0,2048,0.0494699,0.00660814
List,0,2048,0.0464294,0.00665894
TreeLowOffset,0,2048,0.0411047,0.0575917
TreeLowOffset,0,2048,0.0421569,0.0565267
TreeLowOffset,0,2048,0.041572,0.0559757
TreeLowOffset,0,2048,0.0417335,0.0561115
TreeLowOffset,0,2048,0.0418047,0.0565498
TreeLowRoot,0,2048,0.0406712,0.0550414
TreeLowRoot,0,2048,0.041708,0.0560761
TreeLowRoot,0,2048,0.0415043,0.0559004
TreeLowRoot,0,2048,0.0408843,0.0552698
TreeLowRoot,0,2048,0.0417841,0.0565871
