Full,5,2048,0.386382,0
Full,5,2048,0.384055,0
Full,5,2048,0.385664,0
Full,5,2048,0.384358,0
Full,5,2048,0.385245,0
Basic,5,2048,0.0532264,1.43449
Basic,5,2048,0.0516724,1.42814
Basic,5,2048,0.051119,1.41568
Basic,5,2048,0.0512674,1.41908
Basic,5,2048,0.0510616,1.42792
List,5,2048,0.0453168,0.289827
List,5,2048,0.0433667,0.290534
List,5,2048,0.0433469,0.290053
List,5,2048,0.0431853,0.289159
List,5,2048,0.0442128,0.289021
TreeLowOffset,5,2048,0.0375303,1.99631
TreeLowOffset,5,2048,0.0375522,2.00627
TreeLowOffset,5,2048,0.0369494,1.98896
TreeLowOffset,5,2048,0.0367212,1.98914
TreeLowOffset,5,2048,0.0373704,1.99454
TreeLowRoot,5,2048,0.0374332,1.99622
TreeLowRoot,5,2048,0.0373195,2.00724
TreeLowRoot,5,2048,0.0376199,1.99216
TreeLowRoot,5,2048,0.0364488,1.9928
TreeLowRoot,5,2048,0.0373813,1.99415
