Full,7,128,0.0,0.0,0.342188
Full,7,128,0.0,0.0,0.322411
Full,7,128,0.0,0.0,0.318653
Full,7,128,0.0,0.0,0.319221
Full,7,128,0.0,0.0,0.319406
Basic,7,128,0.0322689,0.0144702,0.0384031
Basic,7,128,0.0321816,0.0140145,0.0378891
Basic,7,128,0.0321972,0.0141763,0.0379073
Basic,7,128,0.0321674,0.0141323,0.0383674
Basic,7,128,0.0321504,0.0140027,0.0448515
List,7,128,0.032643,0.0173736,0.00877424
List,7,128,0.0325757,0.0173509,0.0086762
List,7,128,0.0327186,0.0173501,0.00865953
List,7,128,0.0325795,0.0173355,0.00864134
List,7,128,0.0325662,0.0173599,0.00892476
TreeLowOffset,7,128,0.0580574,0.0211086,0.00826781
TreeLowOffset,7,128,0.059086,0.020483,0.00822481
TreeLowOffset,7,128,0.05903,0.0202873,0.00821916
TreeLowOffset,7,128,0.0590178,0.0203362,0.00913963
TreeLowOffset,7,128,0.0577081,0.0207615,0.00851247
TreeLowRoot,7,128,0.359585,0.0225872,0.00823927
TreeLowRoot,7,128,0.369618,0.0226632,0.0082321
TreeLowRoot,7,128,0.371013,0.0226747,0.00812236
TreeLowRoot,7,128,0.369271,0.0226379,0.00818769
TreeLowRoot,7,128,0.364697,0.0226843,0.00849946
