Full,6,1024,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,6,1024,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,6,1024,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,6,1024,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,6,1024,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,6,1024,563284992,2200364,32,2200332,0,0,0,0,0,0,0,0,0,0,0
Basic,6,1024,563284992,2200364,32,2200332,0,0,0,0,0,0,0,0,0,0,0
Basic,6,1024,563284992,2200364,32,2200332,0,0,0,0,0,0,0,0,0,0,0
Basic,6,1024,563284992,2200364,32,2200332,0,0,0,0,0,0,0,0,0,0,0
Basic,6,1024,563284992,2200364,32,2200332,0,0,0,0,0,0,0,0,0,0,0
List,6,1024,453458944,2629428,32,1771324,56,390824,1136,496,60240,72,143488,261760,0,0,0
List,6,1024,453458944,2629428,32,1771324,56,390824,1136,496,60240,72,143488,261760,0,0,0
List,6,1024,453458944,2629428,32,1771324,56,390824,1136,496,60240,72,143488,261760,0,0,0
List,6,1024,453458944,2629428,32,1771324,56,390824,1136,496,60240,72,143488,261760,0,0,0
List,6,1024,453458944,2629428,32,1771324,56,390824,1136,496,60240,72,143488,261760,0,0,0
TreeLowOffset,6,1024,453458944,428312,32,30008,56,30864,976,496,47024,72,112216,206568,0,0,0
TreeLowOffset,6,1024,453458944,428312,32,30008,56,30864,976,496,47024,72,112216,206568,0,0,0
TreeLowOffset,6,1024,453458944,428312,32,30008,56,30864,976,496,47024,72,112216,206568,0,0,0
TreeLowOffset,6,1024,453458944,428312,32,30008,56,30864,976,496,47024,72,112216,206568,0,0,0
TreeLowOffset,6,1024,453458944,428312,32,30008,56,30864,976,496,47024,72,112216,206568,0,0,0
TreeLowRoot,6,1024,453458944,438636,32,32076,56,30864,1056,496,49960,72,113912,210112,0,0,0
TreeLowRoot,6,1024,453458944,439384,32,32152,56,30864,976,496,47632,72,115616,211488,0,0,0
TreeLowRoot,6,1024,453458944,442464,32,31536,56,30864,992,496,47264,72,114832,216320,0,0,0
TreeLowRoot,6,1024,453458944,439360,32,31800,56,30864,968,496,47472,72,114600,213000,0,0,0
TreeLowRoot,6,1024,453458944,444296,32,31904,56,30864,952,496,49176,72,115232,215512,0,0,0
