Full,8,2048,0.386325,0
Full,8,2048,0.385628,0
Full,8,2048,0.384694,0
Full,8,2048,0.385963,0
Full,8,2048,0.386243,0
Basic,8,2048,0.0380473,1.79363
Basic,8,2048,0.0358282,1.79239
Basic,8,2048,0.0357696,1.78611
Basic,8,2048,0.0376265,1.78727
Basic,8,2048,0.0357861,1.8114
List,8,2048,0.0231758,0.417866
List,8,2048,0.020185,0.416364
List,8,2048,0.0201793,0.416691
List,8,2048,0.0206339,0.419593
List,8,2048,0.0211863,0.417815
TreeLowOffset,8,2048,0.0198645,1.96042
TreeLowOffset,8,2048,0.0197308,1.95662
TreeLowOffset,8,2048,0.0195857,1.95577
TreeLowOffset,8,2048,0.0198912,1.95809
TreeLowOffset,8,2048,0.0195955,1.95736
TreeLowRoot,8,2048,0.0198037,1.96045
TreeLowRoot,8,2048,0.019524,1.95635
TreeLowRoot,8,2048,0.0194969,1.95502
TreeLowRoot,8,2048,0.0203021,1.96098
TreeLowRoot,8,2048,0.0195015,1.95602
